,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
286,2021-02-23 10:00:00,Asia/Bangkok,81.53933518,45.86206897,36.73504274,26.53031375
287,2021-02-23 11:00:00,Asia/Bangkok,75.14546509,39.1637931,32.37931034,28.01157811
288,2021-02-23 12:00:00,Asia/Bangkok,68.51942292,40.32758621,33.3362069,29.07690593
289,2021-02-23 13:00:00,Asia/Bangkok,64.9422077,39.18103448,32.74137931,29.66731018
290,2021-02-23 14:00:00,Asia/Bangkok,61.77789769,39.51282051,32.61538462,29.92141534
291,2021-02-23 15:00:00,Asia/Bangkok,59.66897631,40.30088496,33.43362832,30.34575658
292,2021-02-23 16:00:00,Asia/Bangkok,63.76050373,40.31034483,33.14655172,30.10328818
293,2021-02-23 17:00:00,Asia/Bangkok,64.56669532,42.3539823,34.43362832,29.8032736
294,2021-02-23 18:00:00,Asia/Bangkok,68.73770439,44.4137931,35.35344828,28.85391675
295,2021-02-23 19:00:00,Asia/Bangkok,74.00728274,46.4017094,36.62393162,27.7102431
296,2021-02-23 20:00:00,Asia/Bangkok,82.47449661,50.24137931,39.02586207,25.87203774
297,2021-02-23 21:00:00,Asia/Bangkok,87.42399235,51.05128205,40.46153846,24.32864439
298,2021-02-23 22:00:00,Asia/Bangkok,88.38154321,56.40517241,44.13793103,23.97726345
299,2021-02-23 23:00:00,Asia/Bangkok,90.92307789,61.47863248,47.67521368,23.17472327
300,2021-02-24 00:00:00,Asia/Bangkok,91.20964195,54.75,43.19827586,23.07629938
301,2021-02-24 01:00:00,Asia/Bangkok,91.58377036,61.99115044,47.87610619,23.19043198
302,2021-02-24 02:00:00,Asia/Bangkok,92.10021313,65.74358974,50.60683761,23.13143643
303,2021-02-24 03:00:00,Asia/Bangkok,90.75389655,65.12068966,50.15517241,22.69264315
304,2021-02-24 04:00:00,Asia/Bangkok,90.01533868,60.95689655,47.04310345,22.07991417
305,2021-02-24 05:00:00,Asia/Bangkok,91.42419226,61.78632479,47.91452991,21.62715982
306,2021-02-24 06:00:00,Asia/Bangkok,91.34183157,60.43965517,46.81896552,21.4330213
307,2021-02-24 07:00:00,Asia/Bangkok,91.60077505,63.74137931,49.37931034,21.38853775
308,2021-02-24 08:00:00,Asia/Bangkok,90.51739611,63.46153846,48.70940171,23.40335487
309,2021-02-24 09:00:00,Asia/Bangkok,86.57081255,54.42241379,43.06034483,25.41878118
310,2021-02-24 10:00:00,Asia/Bangkok,82.85667504,48.48275862,38.81896552,26.85532157
311,2021-02-24 11:00:00,Asia/Bangkok,78.2429718,44.94736842,36.10526316,27.98179577
312,2021-02-24 12:00:00,Asia/Bangkok,71.33124272,40.42105263,33.45614035,29.87715722
313,2021-02-24 13:00:00,Asia/Bangkok,65.33821354,36.27350427,30.69230769,30.96892196
314,2021-02-24 14:00:00,Asia/Bangkok,57.37811866,30.28448276,26.45689655,32.06239929
315,2021-02-24 15:00:00,Asia/Bangkok,58.08372114,30.03448276,26.1637931,32.06550186
316,2021-02-24 16:00:00,Asia/Bangkok,69.80607191,35.18103448,30.18103448,30.708386
317,2021-02-24 17:00:00,Asia/Bangkok,71.07509268,35.67241379,30.24137931,29.98740955
318,2021-02-24 18:00:00,Asia/Bangkok,73.99668793,37.79130435,31.49565217,28.99322441
319,2021-02-24 19:00:00,Asia/Bangkok,76.78081061,40.70940171,32.8974359,28.08778296
320,2021-02-24 20:00:00,Asia/Bangkok,82.98880557,43.12931034,34.62068966,26.67861757
321,2021-02-24 21:00:00,Asia/Bangkok,86.58037368,53.23275862,41.45689655,25.92367509
322,2021-02-24 22:00:00,Asia/Bangkok,88.52274216,48.22807018,38.14912281,25.23837319
323,2021-02-24 23:00:00,Asia/Bangkok,89.96368194,45.38947368,35.74736842,24.68642108
324,2021-02-25 00:00:00,Asia/Bangkok,91.20786107,42.17857143,33.89285714,24.44619321
325,2021-02-25 01:00:00,Asia/Bangkok,91.4592861,45.37610619,36.20353982,24.16637901
326,2021-02-25 02:00:00,Asia/Bangkok,92.29453878,45.22222222,36.29059829,24.05312557
327,2021-02-25 03:00:00,Asia/Bangkok,92.3480157,52.44827586,41.35344828,23.78263158
328,2021-02-25 04:00:00,Asia/Bangkok,90.71754381,49.98290598,39.71794872,23.56681195
329,2021-02-25 05:00:00,Asia/Bangkok,90.83604156,47.29166667,37.89583333,23.28232489
330,2021-02-25 06:00:00,Asia/Bangkok,90.91453758,49.89071038,39.32240437,23.20794045
331,2021-02-25 07:00:00,Asia/Bangkok,92.92448664,51.44444444,40.75213675,22.74449301
332,2021-02-25 08:00:00,Asia/Bangkok,93.25673374,52.63793103,41.48275862,24.02469195
333,2021-02-25 09:00:00,Asia/Bangkok,86.98814157,50.94871795,40.53846154,26.81907609
334,2021-02-25 10:00:00,Asia/Bangkok,80.27629374,42.60344828,34.70689655,28.42106313
335,2021-02-25 11:00:00,Asia/Bangkok,74.47677018,39.5042735,32.81896552,29.80331219
336,2021-02-25 12:00:00,Asia/Bangkok,69.60009739,40.71304348,32.93965517,31.11565369
337,2021-02-25 13:00:00,Asia/Bangkok,64.05587509,39.56034483,32.3362069,32.11486081
338,2021-02-25 14:00:00,Asia/Bangkok,60.27177202,36.36206897,30.92241379,33.20254868
339,2021-02-25 15:00:00,Asia/Bangkok,60.4230333,36.78632479,31.11111111,32.87036487
340,2021-02-25 16:00:00,Asia/Bangkok,66.33230054,36.19827586,30.51724138,32.00903486
341,2021-02-25 17:00:00,Asia/Bangkok,67.76237283,35.97413793,30.46551724,31.23691637
342,2021-02-25 18:00:00,Asia/Bangkok,68.0321357,36.7826087,30.97391304,30.54355187
343,2021-02-25 19:00:00,Asia/Bangkok,71.21896446,35.7008547,30.32478632,29.19527723
344,2021-02-25 20:00:00,Asia/Bangkok,79.66238413,49.03448276,37.52586207,27.60957541
345,2021-02-25 21:00:00,Asia/Bangkok,85.75419009,43.44827586,34.74137931,26.18521778
346,2021-02-25 22:00:00,Asia/Bangkok,88.58185097,49.57758621,39.17241379,25.5726564
347,2021-02-25 23:00:00,Asia/Bangkok,90.86691783,53.00869565,41.7826087,25.59379148
348,2021-02-26 00:00:00,Asia/Bangkok,90.60657254,57.00884956,44.39823009,25.18773539
349,2021-02-26 01:00:00,Asia/Bangkok,91.17525741,55.47413793,43.68965517,24.3243355
350,2021-02-26 02:00:00,Asia/Bangkok,92.22710783,60.07826087,46.42608696,24.17130106
351,2021-02-26 03:00:00,Asia/Bangkok,92.41626675,61.86206897,47.52586207,24.12050114
352,2021-02-26 04:00:00,Asia/Bangkok,93.67337427,59.98290598,46.72649573,23.33881156
353,2021-02-26 05:00:00,Asia/Bangkok,92.32990491,57.56034483,44.87931034,23.07769114
354,2021-02-26 06:00:00,Asia/Bangkok,91.40417496,51.65811966,41.11965812,22.15107288
355,2021-02-26 07:00:00,Asia/Bangkok,91.45872439,49.05128205,38.91452991,22.05270596
356,2021-02-26 08:00:00,Asia/Bangkok,88.21936388,43.94871795,35.35344828,24.28391009
357,2021-02-26 09:00:00,Asia/Bangkok,81.30331188,40.0619469,33.09649123,26.12077661
358,2021-02-26 10:00:00,Asia/Bangkok,72.40996211,35.5,30.10526316,28.00025711
359,2021-02-26 11:00:00,Asia/Bangkok,59.48095018,26.65217391,23.93043478,30.5248869
360,2021-02-26 12:00:00,Asia/Bangkok,52.20876948,24.73043478,21.99130435,31.63898862
361,2021-02-26 13:00:00,Asia/Bangkok,44.59018616,22,19.50862069,32.75837696
362,2021-02-26 14:00:00,Asia/Bangkok,42.9308375,20.25862069,17.99137931,33.03994672
363,2021-02-26 15:00:00,Asia/Bangkok,38.12640805,18.1637931,16.17241379,33.96412885
364,2021-02-26 16:00:00,Asia/Bangkok,34.70713616,15.32173913,13.46956522,34.42993366
365,2021-02-26 17:00:00,Asia/Bangkok,46.63094429,24.22222222,20.82905983,33.56524598
366,2021-02-26 18:00:00,Asia/Bangkok,67.10944357,36.84482759,31.17241379,30.7145953
367,2021-02-26 19:00:00,Asia/Bangkok,74.50058278,38.27350427,32.03418803,29.12737635
368,2021-02-26 20:00:00,Asia/Bangkok,82.0483815,57.61206897,44.27586207,27.30156558
369,2021-02-26 21:00:00,Asia/Bangkok,86.95715336,61.51724138,47.31896552,25.96019276
370,2021-02-26 22:00:00,Asia/Bangkok,88.49548798,56.62280702,44.3245614,25.401605
371,2021-02-26 23:00:00,Asia/Bangkok,89.65076255,57.9137931,45.03448276,25.16548627
372,2021-02-27 00:00:00,Asia/Bangkok,91.0435173,57.59482759,44.9137931,24.16028793
373,2021-02-27 01:00:00,Asia/Bangkok,91.454722,55.67241379,43.71551724,23.58592129
374,2021-02-27 02:00:00,Asia/Bangkok,91.25598566,51.76068376,41.11111111,23.66461893
375,2021-02-27 03:00:00,Asia/Bangkok,90.72878342,46.62068966,37.56034483,22.90723117
376,2021-02-27 04:00:00,Asia/Bangkok,92.45350368,45.02586207,36.28448276,22.12129307
377,2021-02-27 05:00:00,Asia/Bangkok,91.28005816,44.20689655,35.5,22.40380974
378,2021-02-27 06:00:00,Asia/Bangkok,90.71843144,41.8974359,33.92241379,22.05166802
379,2021-02-27 07:00:00,Asia/Bangkok,92.47372407,41.98275862,34.1025641,21.32560487
380,2021-02-27 08:00:00,Asia/Bangkok,88.29726763,40.4137931,33.22413793,24.4576186
381,2021-02-27 09:00:00,Asia/Bangkok,83.33276188,41.02586207,33.8362069,26.66192295
382,2021-02-27 10:00:00,Asia/Bangkok,75.2006425,37.68965517,31.84482759,28.21464616
383,2021-02-27 11:00:00,Asia/Bangkok,68.01518673,35.27350427,30.52991453,30.5675646
384,2021-02-27 12:00:00,Asia/Bangkok,60.77229637,30.39655172,26.92241379,31.84265735
385,2021-02-27 13:00:00,Asia/Bangkok,57.0612864,28.05172414,25.12068966,32.57860421
386,2021-02-27 14:00:00,Asia/Bangkok,51.51157144,25.46551724,22.9137931,33.09215495
387,2021-02-27 15:00:00,Asia/Bangkok,47.03977009,22.23076923,19.86324786,33.64971584
388,2021-02-27 16:00:00,Asia/Bangkok,62.96499288,34.80172414,29.89655172,32.53331045
389,2021-02-27 17:00:00,Asia/Bangkok,68.53697045,38.4017094,31.78632479,31.24989135
390,2021-02-27 18:00:00,Asia/Bangkok,71.98025106,40.37606838,33.05982906,30.44494133
391,2021-02-27 19:00:00,Asia/Bangkok,76.34068372,43.98275862,35.30172414,29.34455478
392,2021-02-27 20:00:00,Asia/Bangkok,81.03345852,94.63247863,76.74358974,28.11762087
393,2021-02-27 21:00:00,Asia/Bangkok,85.70947193,59.76576577,46.5045045,26.86754482
394,2021-02-27 22:00:00,Asia/Bangkok,88.21506513,58.4173913,45.34782609,26.44840761
395,2021-02-27 23:00:00,Asia/Bangkok,89.96975365,57.50862069,44.78448276,25.77188791
396,2021-02-28 00:00:00,Asia/Bangkok,92.53051804,58.22608696,45.45217391,25.13880938
397,2021-02-28 01:00:00,Asia/Bangkok,91.39170272,58.13793103,45.18965517,24.67653746
398,2021-02-28 02:00:00,Asia/Bangkok,90.56806307,59.27586207,45.87931034,24.78400243
399,2021-02-28 03:00:00,Asia/Bangkok,91.71386947,60.82905983,46.92307692,24.07644345
400,2021-02-28 04:00:00,Asia/Bangkok,92.72048479,59.95901639,46.69421488,23.90978664
401,2021-02-28 05:00:00,Asia/Bangkok,93.02920879,59.90740741,46.68807339,23.1581215
402,2021-02-28 06:00:00,Asia/Bangkok,90.26404026,55.95689655,43.87931034,23.41997757
403,2021-02-28 07:00:00,Asia/Bangkok,91.50152947,51.67241379,41.18965517,23.13903798
404,2021-02-28 08:00:00,Asia/Bangkok,91.85857009,50.6637931,40.32758621,24.33385965
405,2021-02-28 09:00:00,Asia/Bangkok,84.62939064,44.42241379,35.76724138,27.18526037
406,2021-02-28 10:00:00,Asia/Bangkok,76.71890825,42.57758621,34.51724138,28.82337774
407,2021-02-28 11:00:00,Asia/Bangkok,71.08021418,38.23275862,31.86206897,30.45038587
408,2021-02-28 12:00:00,Asia/Bangkok,68.85728982,33.75,29.5862069,31.03897071
409,2021-02-28 13:00:00,Asia/Bangkok,66.4348515,32.67241379,28.69827586,31.75748179
410,2021-02-28 14:00:00,Asia/Bangkok,64.52552643,31.52991453,27.84615385,32.24452777
411,2021-02-28 15:00:00,Asia/Bangkok,69.94173439,33.23275862,29.06034483,31.66617026
412,2021-02-28 16:00:00,Asia/Bangkok,71.93731661,30.26956522,26.53043478,30.98680174
413,2021-02-28 17:00:00,Asia/Bangkok,71.5961343,25.21367521,22.37606838,30.46072761
414,2021-02-28 18:00:00,Asia/Bangkok,72.76981647,22.12389381,19.76106195,29.72963612
415,2021-02-28 19:00:00,Asia/Bangkok,78.16428681,29.23076923,25.43103448,28.6176294
416,2021-02-28 20:00:00,Asia/Bangkok,86.06116628,33.00862069,27.69230769,26.84862504
417,2021-02-28 21:00:00,Asia/Bangkok,88.81196223,34.31896552,29.65517241,25.96201054
418,2021-02-28 22:00:00,Asia/Bangkok,88.61578362,30.97368421,26.31578947,25.80842198
419,2021-02-28 23:00:00,Asia/Bangkok,89.8005577,28.12931034,24.03448276,25.3149808
420,2021-03-01 00:00:00,Asia/Bangkok,92.39077097,26.6637931,23.34482759,25.10215096
421,2021-03-01 01:00:00,Asia/Bangkok,90.72023879,25.76923077,22.72649573,25.48530478
422,2021-03-01 02:00:00,Asia/Bangkok,90.94357397,25.95689655,23.17241379,25.51125552
423,2021-03-01 03:00:00,Asia/Bangkok,90.70079655,29.68376068,25.83760684,24.88319457
424,2021-03-01 04:00:00,Asia/Bangkok,91.38097628,35.05172414,29.52586207,24.3848092
425,2021-03-01 05:00:00,Asia/Bangkok,94.14571767,32.13793103,27.81034483,24.03375491
426,2021-03-01 06:00:00,Asia/Bangkok,93.73744583,37.5862069,30.96551724,23.78666096
427,2021-03-01 07:00:00,Asia/Bangkok,93.39771099,43.75,34.57758621,24.03417491
428,2021-03-01 08:00:00,Asia/Bangkok,95.66098383,55.28448276,43.28448276,24.53843158
429,2021-03-01 09:00:00,Asia/Bangkok,91.50368036,50.8,40.31304348,26.48576252
430,2021-03-01 10:00:00,Asia/Bangkok,83.10287372,35.20512821,30.11965812,28.30357469
431,2021-03-01 11:00:00,Asia/Bangkok,74.50390491,28.37068966,24.86206897,29.77342777
432,2021-03-01 12:00:00,Asia/Bangkok,69.19555912,26.43478261,23.55652174,30.90749876
433,2021-03-01 13:00:00,Asia/Bangkok,65.55062139,23.62931034,20.87931034,31.40602391
434,2021-03-01 14:00:00,Asia/Bangkok,65.76558726,24.17241379,21.43103448,31.42776345
435,2021-03-01 15:00:00,Asia/Bangkok,65.77823036,23.88495575,21.40707965,31.41819414
436,2021-03-01 16:00:00,Asia/Bangkok,64.37361349,23.6637931,20.9137931,31.26031176
437,2021-03-01 17:00:00,Asia/Bangkok,64.93366713,24.31896552,21.18965517,30.94883991
438,2021-03-01 18:00:00,Asia/Bangkok,67.75872726,27.37931034,23.80172414,30.18908699
439,2021-03-01 19:00:00,Asia/Bangkok,73.06023761,28.43103448,24.93103448,28.99148044
440,2021-03-01 20:00:00,Asia/Bangkok,79.81528535,35.05982906,29.74358974,27.75584877
441,2021-03-01 21:00:00,Asia/Bangkok,84.57157681,47.69827586,37,26.72440678
442,2021-03-01 22:00:00,Asia/Bangkok,88.17489636,41.73214286,33.43362832,25.75837464
443,2021-03-01 23:00:00,Asia/Bangkok,90.27583035,47.45689655,37.43103448,25.47463575
444,2021-03-02 00:00:00,Asia/Bangkok,92.77673018,50.69827586,39.87931034,24.86818274
445,2021-03-02 01:00:00,Asia/Bangkok,92.55575149,55.49137931,43.28448276,24.63880114
446,2021-03-02 02:00:00,Asia/Bangkok,90.47323496,49.68103448,39.1637931,24.74320496
447,2021-03-02 03:00:00,Asia/Bangkok,90.9718633,47.59482759,37.75862069,24.18309429
448,2021-03-02 04:00:00,Asia/Bangkok,92.17832209,48.17094017,38.28448276,23.95092327
449,2021-03-02 05:00:00,Asia/Bangkok,91.46441354,50.50862069,39.63247863,23.93685354
450,2021-03-02 06:00:00,Asia/Bangkok,92.4827356,49.78448276,39.61206897,23.86105698
451,2021-03-02 07:00:00,Asia/Bangkok,93.94992234,47.97413793,38.14655172,23.47198964
452,2021-03-02 08:00:00,Asia/Bangkok,95.94793487,51.38461538,40.75213675,24.14680456
453,2021-03-02 09:00:00,Asia/Bangkok,87.44414652,36.53571429,31.25892857,27.51958417
454,2021-03-02 10:00:00,Asia/Bangkok,79.50170591,26.01709402,22.85344828,29.28079261
455,2021-03-02 11:00:00,Asia/Bangkok,75.85723036,24.5862069,21.39316239,29.73756813
456,2021-03-02 12:00:00,Asia/Bangkok,70.27795509,17.78632479,15.88888889,30.65060368
457,2021-03-02 13:00:00,Asia/Bangkok,68.59017412,17.4173913,15.35652174,30.76362561
458,2021-03-02 14:00:00,Asia/Bangkok,66.58086868,17.14655172,15.31896552,30.91651316
459,2021-03-02 15:00:00,Asia/Bangkok,66.40381705,17.5042735,15.34188034,30.82484786
460,2021-03-02 16:00:00,Asia/Bangkok,65.60555116,19.27826087,16.96491228,30.68758777
461,2021-03-02 17:00:00,Asia/Bangkok,68.82232739,19.07758621,16.56410256,30.1858009
462,2021-03-02 18:00:00,Asia/Bangkok,70.97754712,19.75652174,17.15652174,29.46964919
463,2021-03-02 19:00:00,Asia/Bangkok,75.62319053,20.42241379,18.12068966,28.6393786
464,2021-03-02 20:00:00,Asia/Bangkok,80.76419535,26.38793103,22.45689655,27.7161243
465,2021-03-02 21:00:00,Asia/Bangkok,87.88339688,25.12820513,21.92307692,26.08424893
466,2021-03-02 22:00:00,Asia/Bangkok,86.57457168,46.03478261,36.37391304,26.43711384
467,2021-03-02 23:00:00,Asia/Bangkok,86.96297377,42.0173913,33.99130435,26.18974816
468,2021-03-03 00:00:00,Asia/Bangkok,89.06578553,36.97391304,31.08695652,25.76802798
469,2021-03-03 01:00:00,Asia/Bangkok,89.49749867,35.87068966,30.52586207,25.54323823
470,2021-03-03 02:00:00,Asia/Bangkok,90.08108728,33.49137931,29.26724138,25.06010553
471,2021-03-03 03:00:00,Asia/Bangkok,91.41761206,33.62608696,29.27826087,24.44898813
472,2021-03-03 04:00:00,Asia/Bangkok,91.86505694,37.03448276,31.31034483,24.31334108
473,2021-03-03 05:00:00,Asia/Bangkok,91.55257948,29.8034188,26.4017094,24.07551293
474,2021-03-03 06:00:00,Asia/Bangkok,91.17419596,30,25.93965517,24.11017
475,2021-03-03 07:00:00,Asia/Bangkok,92.66038397,34.31623932,29.47008547,24.14505741
476,2021-03-03 08:00:00,Asia/Bangkok,90.54316035,33.67241379,28.96551724,25.82541496
477,2021-03-03 09:00:00,Asia/Bangkok,82.19755991,21.96551724,19.25,28.74890144
478,2021-03-03 10:00:00,Asia/Bangkok,78.3258094,15.47008547,13.70940171,29.43560103
479,2021-03-03 11:00:00,Asia/Bangkok,74.84738362,10.93103448,9.362068966,29.77942365
480,2021-03-03 12:00:00,Asia/Bangkok,72.50479655,8.700854701,7.681034483,30.16889616
481,2021-03-03 13:00:00,Asia/Bangkok,74.57239226,9.293103448,8.085470085,30.13817609
482,2021-03-03 14:00:00,Asia/Bangkok,75.4394664,8.843478261,7.295652174,29.9900007
483,2021-03-03 15:00:00,Asia/Bangkok,72.78005821,7.982758621,6.896551724,30.29540375
484,2021-03-03 16:00:00,Asia/Bangkok,73.03485106,8.344827586,7.077586207,30.15692292
485,2021-03-03 17:00:00,Asia/Bangkok,75.07184,10.62068966,8.698275862,29.93172496
486,2021-03-03 18:00:00,Asia/Bangkok,76.74615679,11.73043478,9.704347826,29.23937509
487,2021-03-03 19:00:00,Asia/Bangkok,79.92744216,15.12931034,12.54310345,28.49714052
488,2021-03-03 20:00:00,Asia/Bangkok,81.70865135,18.14655172,15.25,28.05774216
489,2021-03-03 21:00:00,Asia/Bangkok,84.48261107,31.17948718,26.2991453,27.64231634
490,2021-03-03 22:00:00,Asia/Bangkok,85.40460965,34.48275862,28.15517241,27.57606496
491,2021-03-03 23:00:00,Asia/Bangkok,87.28642296,22.75213675,19.54700855,27.17257896
492,2021-03-04 00:00:00,Asia/Bangkok,89.36045435,20.6637931,17.87931034,26.75963175
493,2021-03-04 01:00:00,Asia/Bangkok,87.69922974,16.61206897,14.59482759,26.86529595
494,2021-03-04 02:00:00,Asia/Bangkok,89.57978704,16.8362069,14.62931034,26.33725583
495,2021-03-04 03:00:00,Asia/Bangkok,90.39756734,17.51818182,15.64545455,26.26103147
496,2021-03-04 04:00:00,Asia/Bangkok,89.26112685,16.71551724,14.55172414,26.49281081
497,2021-03-04 05:00:00,Asia/Bangkok,89.4514907,17.49557522,15.52212389,26.34910079
498,2021-03-04 06:00:00,Asia/Bangkok,88.41681113,17.63716814,15.45132743,26.55113443
499,2021-03-04 07:00:00,Asia/Bangkok,89.86017366,18.96581197,16.71794872,26.30946179
500,2021-03-04 08:00:00,Asia/Bangkok,90.51921667,19.79824561,17.05263158,26.35865519
501,2021-03-04 09:00:00,Asia/Bangkok,85.12518133,17.24137931,15.12931034,28.0962467
502,2021-03-04 10:00:00,Asia/Bangkok,79.3272893,16.09565217,13.73043478,29.14437439
503,2021-03-04 11:00:00,Asia/Bangkok,76.94007464,14.14655172,12.14655172,29.59949857
504,2021-03-04 12:00:00,Asia/Bangkok,72.69602847,12.99130435,11.2,30.57174874
505,2021-03-04 13:00:00,Asia/Bangkok,71.63678848,12.59482759,10.98275862,30.78450527
506,2021-03-04 14:00:00,Asia/Bangkok,72.10156241,12.8245614,10.83333333,30.61617857
507,2021-03-04 15:00:00,Asia/Bangkok,72.76187009,13.26724138,11.24137931,30.58885728
508,2021-03-04 16:00:00,Asia/Bangkok,71.69976054,12.43965517,10.6637931,30.58747143
509,2021-03-04 17:00:00,Asia/Bangkok,73.95712541,13.23931624,11.23931624,29.87806586
510,2021-03-04 18:00:00,Asia/Bangkok,77.5586619,14.74137931,12.23478261,29.08010198
511,2021-03-04 19:00:00,Asia/Bangkok,80.5280292,17.5877193,15.06086957,28.30214598
512,2021-03-04 20:00:00,Asia/Bangkok,82.45465852,33.79310345,27.74137931,27.93192878
513,2021-03-04 21:00:00,Asia/Bangkok,84.12391246,16.65517241,14.02586207,27.57656289
514,2021-03-04 22:00:00,Asia/Bangkok,83.8147286,15.35714286,13.0625,27.4168392
515,2021-03-04 23:00:00,Asia/Bangkok,84.44068,17.75213675,14.52991453,27.16215819
516,2021-03-05 00:00:00,Asia/Bangkok,85.8218093,14.43965517,12.47413793,26.81688474
517,2021-03-05 01:00:00,Asia/Bangkok,86.40156202,15.12820513,12.66666667,26.57861717
518,2021-03-05 02:00:00,Asia/Bangkok,87.70849098,14.12068966,12.19827586,26.13755848
519,2021-03-05 03:00:00,Asia/Bangkok,87.56844626,12.77876106,11.03539823,25.97277449
520,2021-03-05 04:00:00,Asia/Bangkok,89.73999838,13.88793103,11.99137931,25.3376391
521,2021-03-05 05:00:00,Asia/Bangkok,92.18351184,15.48275862,12.98275862,24.6977586
522,2021-03-05 06:00:00,Asia/Bangkok,90.88821862,14,12.39316239,25.05239267
523,2021-03-05 07:00:00,Asia/Bangkok,91.4521125,17.00862069,15.06034483,24.90355696
524,2021-03-05 08:00:00,Asia/Bangkok,86.79852307,20.81034483,18.36206897,27.17800482
525,2021-03-05 09:00:00,Asia/Bangkok,79.42538487,13.95726496,11.5982906,28.77963087
526,2021-03-05 10:00:00,Asia/Bangkok,74.79867554,11.56896552,9.793103448,29.44991196
527,2021-03-05 11:00:00,Asia/Bangkok,71.89505053,10.15652174,8.836206897,30.08805307
528,2021-03-05 12:00:00,Asia/Bangkok,70.05696913,9.025862069,7.732758621,30.58892835
529,2021-03-05 13:00:00,Asia/Bangkok,67.79745386,8.612068966,7.370689655,30.98544728
530,2021-03-05 14:00:00,Asia/Bangkok,66.30133018,7.6,6.060869565,31.2172918
531,2021-03-05 15:00:00,Asia/Bangkok,66.4129712,7.5,6.146551724,31.04280472
532,2021-03-05 16:00:00,Asia/Bangkok,67.51134707,10.51724138,8.362068966,30.89953897
533,2021-03-05 17:00:00,Asia/Bangkok,68.19359611,8.422413793,6.887931034,30.51394513
534,2021-03-05 18:00:00,Asia/Bangkok,68.65521237,8.310344828,7.025862069,30.13187947
535,2021-03-05 19:00:00,Asia/Bangkok,73.60850396,10.50434783,8.895652174,29.03739173
