,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
286,2021-02-23 12:00:00,Asia/Bangkok,62.51879318,59.01769912,50.83185841,30.620968
287,2021-02-23 13:00:00,Asia/Bangkok,55.45423113,58.98275862,50.32758621,32.09768652
288,2021-02-23 14:00:00,Asia/Bangkok,47.75858241,50.09482759,44.17241379,33.49622681
289,2021-02-23 15:00:00,Asia/Bangkok,44.87069363,55.53846154,48.45299145,34.48144027
290,2021-02-23 16:00:00,Asia/Bangkok,49.1930869,64.15517241,56.37931034,33.60667828
291,2021-02-23 17:00:00,Asia/Bangkok,56.04634607,79.40517241,70.24137931,32.30265696
292,2021-02-23 18:00:00,Asia/Bangkok,61.01465482,58.30172414,49.47413793,30.9659056
293,2021-02-23 19:00:00,Asia/Bangkok,66.88830018,65.61206897,55.00862069,29.28497796
294,2021-02-23 20:00:00,Asia/Bangkok,71.09918009,87.87068966,80.23275862,28.35861991
295,2021-02-23 21:00:00,Asia/Bangkok,76.48041838,141.380531,130.9292035,27.23931409
296,2021-02-23 22:00:00,Asia/Bangkok,79.80464487,133.9304348,122.1391304,26.34759434
297,2021-02-23 23:00:00,Asia/Bangkok,81.52211464,93.67826087,86.19130435,25.60373313
298,2021-02-24 00:00:00,Asia/Bangkok,84.04603684,101.9130435,95.65217391,24.75695123
299,2021-02-24 01:00:00,Asia/Bangkok,84.99117412,93.45217391,87.94782609,24.35607623
300,2021-02-24 02:00:00,Asia/Bangkok,85.61711982,86.30357143,81.38392857,23.95635937
301,2021-02-24 03:00:00,Asia/Bangkok,85.60293681,83.9826087,79.30434783,23.70342319
302,2021-02-24 04:00:00,Asia/Bangkok,85.50171496,80.05982906,74.97413793,23.35978053
303,2021-02-24 05:00:00,Asia/Bangkok,86.08096602,81.34482759,76.57264957,22.91319655
304,2021-02-24 06:00:00,Asia/Bangkok,86.40037149,90.32758621,84.59482759,22.69084044
305,2021-02-24 07:00:00,Asia/Bangkok,86.27462957,92.50862069,86.32758621,22.48595603
306,2021-02-24 08:00:00,Asia/Bangkok,86.63540591,78.76923077,72.4017094,22.74778702
307,2021-02-24 09:00:00,Asia/Bangkok,86.94055948,73.43965517,64.75862069,24.83947835
308,2021-02-24 10:00:00,Asia/Bangkok,78.98963646,57.73043478,47.09482759,27.58102681
309,2021-02-24 11:00:00,Asia/Bangkok,69.13451504,50.44827586,41.86086957,30.09018096
310,2021-02-24 12:00:00,Asia/Bangkok,60.3507836,46.27586207,38.86324786,32.1745407
311,2021-02-24 13:00:00,Asia/Bangkok,53.7972321,41.50819672,35.78688525,34.07780508
312,2021-02-24 14:00:00,Asia/Bangkok,43.72248531,32.92982456,30.5,34.98667348
313,2021-02-24 15:00:00,Asia/Bangkok,42.42207561,32.14912281,29.98245614,35.56794447
314,2021-02-24 16:00:00,Asia/Bangkok,52.84266922,44.10344828,37.86206897,34.99216183
315,2021-02-24 17:00:00,Asia/Bangkok,62.04793673,43.14655172,36.80172414,33.05368823
316,2021-02-24 18:00:00,Asia/Bangkok,67.4591908,44.57391304,37.95652174,30.95944044
317,2021-02-24 19:00:00,Asia/Bangkok,69.56581336,46.1637931,38.44827586,29.92293189
318,2021-02-24 20:00:00,Asia/Bangkok,74.8632731,59.78448276,51.47413793,28.58520152
319,2021-02-24 21:00:00,Asia/Bangkok,78.25640263,91.70434783,81.91304348,27.87599184
320,2021-02-24 22:00:00,Asia/Bangkok,81.33820291,90.68103448,83.31034483,27.16600073
321,2021-02-24 23:00:00,Asia/Bangkok,83.40912305,81.03125,74.1875,26.75112189
322,2021-02-25 00:00:00,Asia/Bangkok,83.28891643,71.17857143,60,26.65446571
323,2021-02-25 01:00:00,Asia/Bangkok,84.85389576,75.72767857,66.40178571,26.03514152
324,2021-02-25 02:00:00,Asia/Bangkok,86.46763223,74.25862069,65.12931034,25.23343813
325,2021-02-25 03:00:00,Asia/Bangkok,86.17417649,71.86206897,61.59482759,25.02674868
326,2021-02-25 04:00:00,Asia/Bangkok,86.9678477,71.05172414,60.10344828,24.62026699
327,2021-02-25 05:00:00,Asia/Bangkok,86.79119087,70.14583333,58.6875,24.37241717
328,2021-02-25 06:00:00,Asia/Bangkok,87.17208093,80.40217391,71.85326087,23.85174273
329,2021-02-25 07:00:00,Asia/Bangkok,88.03857456,73.93162393,64.33333333,23.46266377
330,2021-02-25 08:00:00,Asia/Bangkok,89.19990191,82.35344828,71.26724138,23.79382383
331,2021-02-25 09:00:00,Asia/Bangkok,85.70955136,58.9137931,47.74137931,25.87023655
332,2021-02-25 10:00:00,Asia/Bangkok,76.46091468,54.97413793,45.13793103,28.67474241
333,2021-02-25 11:00:00,Asia/Bangkok,66.34208397,54.24786325,44.5042735,31.69610138
334,2021-02-25 12:00:00,Asia/Bangkok,58.03498043,51,42.35344828,33.33893078
335,2021-02-25 13:00:00,Asia/Bangkok,52.12823184,44.75,37.99137931,34.8746886
336,2021-02-25 14:00:00,Asia/Bangkok,47.53819609,47.22413793,40.72413793,36.70713939
337,2021-02-25 15:00:00,Asia/Bangkok,47.46006821,47.4137931,40.85217391,36.79136071
338,2021-02-25 16:00:00,Asia/Bangkok,53.8956485,42.62068966,36.43103448,35.52509124
339,2021-02-25 17:00:00,Asia/Bangkok,58.15185374,44,37.26724138,33.84728835
340,2021-02-25 18:00:00,Asia/Bangkok,62.58280835,45.28448276,38.12931034,32.24678383
341,2021-02-25 19:00:00,Asia/Bangkok,66.47947614,46.31623932,38.85470085,31.02050478
342,2021-02-25 20:00:00,Asia/Bangkok,71.79382318,67.18103448,57.42241379,29.72643382
343,2021-02-25 21:00:00,Asia/Bangkok,76.79949372,97.01724138,87.81034483,28.6725054
344,2021-02-25 22:00:00,Asia/Bangkok,80.64363642,75.51304348,65.12173913,27.66589624
345,2021-02-25 23:00:00,Asia/Bangkok,81.85967902,97.84615385,90.94017094,27.17002411
346,2021-02-26 00:00:00,Asia/Bangkok,83.16570602,70.60869565,59.46086957,26.38504991
347,2021-02-26 01:00:00,Asia/Bangkok,83.63932931,70.68965517,59.73275862,25.89515948
348,2021-02-26 02:00:00,Asia/Bangkok,85.17428122,68.81896552,56.47413793,25.27869816
349,2021-02-26 03:00:00,Asia/Bangkok,84.87521779,65.93913043,53.39130435,24.91008186
350,2021-02-26 04:00:00,Asia/Bangkok,85.13453982,64.80172414,53.96551724,24.34135195
351,2021-02-26 05:00:00,Asia/Bangkok,83.16726459,50.52173913,41.9826087,24.18338486
352,2021-02-26 06:00:00,Asia/Bangkok,84.63761286,52.26724138,43.30172414,23.57518893
353,2021-02-26 07:00:00,Asia/Bangkok,83.27350826,54.76086957,45.23913043,23.77055323
354,2021-02-26 08:00:00,Asia/Bangkok,86.87830973,74.96551724,64.87931034,23.37333236
355,2021-02-26 09:00:00,Asia/Bangkok,80.44319474,56.12931034,46.44827586,25.69135807
356,2021-02-26 10:00:00,Asia/Bangkok,59.85928982,35.90434783,32.33913043,29.90885063
357,2021-02-26 11:00:00,Asia/Bangkok,50.30095487,31.69565217,29.82758621,32.28937457
358,2021-02-26 12:00:00,Asia/Bangkok,40.82124096,26.42241379,24.95689655,34.41216635
359,2021-02-26 13:00:00,Asia/Bangkok,33.27283333,24.03448276,22.87068966,36.51046432
360,2021-02-26 14:00:00,Asia/Bangkok,32.08036861,23.40517241,22.37931034,36.47080426
361,2021-02-26 15:00:00,Asia/Bangkok,29.40878071,20.99137931,20.17241379,37.02586088
362,2021-02-26 16:00:00,Asia/Bangkok,27.47506009,19.38793103,18.53448276,37.82069316
363,2021-02-26 17:00:00,Asia/Bangkok,32.62912956,37.8974359,33.29059829,36.68629491
364,2021-02-26 18:00:00,Asia/Bangkok,59.85753735,37.91150442,33.5840708,32.29238071
365,2021-02-26 19:00:00,Asia/Bangkok,66.18338618,53.375,45.38392857,30.97384136
366,2021-02-26 20:00:00,Asia/Bangkok,72.0360093,90.87931034,79.99137931,29.60388219
367,2021-02-26 21:00:00,Asia/Bangkok,77.01488805,73.06896552,63.54310345,28.35262045
368,2021-02-26 22:00:00,Asia/Bangkok,79.30883474,74.14655172,65.25,27.78227298
369,2021-02-26 23:00:00,Asia/Bangkok,81.45627752,74.62608696,65.30434783,26.83210611
370,2021-02-27 00:00:00,Asia/Bangkok,81.86392911,60.26956522,48.87826087,26.35142545
371,2021-02-27 01:00:00,Asia/Bangkok,82.49515929,53.82758621,44.37391304,25.94517875
372,2021-02-27 02:00:00,Asia/Bangkok,83.35305513,50.37391304,41.49137931,25.79007252
373,2021-02-27 03:00:00,Asia/Bangkok,85.16563914,50.56410256,41.78632479,25.15174767
374,2021-02-27 04:00:00,Asia/Bangkok,85.29914602,46.82758621,39.39655172,25.00598464
375,2021-02-27 05:00:00,Asia/Bangkok,85.38745072,47.46551724,39.80172414,24.87692225
376,2021-02-27 06:00:00,Asia/Bangkok,86.08615945,49.73451327,41.65486726,24.612825
377,2021-02-27 07:00:00,Asia/Bangkok,85.80657177,49.82758621,41.54310345,24.26802301
378,2021-02-27 08:00:00,Asia/Bangkok,88.32036717,58.26724138,47.49137931,24.19462381
379,2021-02-27 09:00:00,Asia/Bangkok,81.09110035,49.53448276,41.18965517,26.66401368
380,2021-02-27 10:00:00,Asia/Bangkok,66.71738307,43.37931034,36.71551724,30.19404632
381,2021-02-27 11:00:00,Asia/Bangkok,58.88167313,39.76106195,34.67256637,31.93349626
382,2021-02-27 12:00:00,Asia/Bangkok,52.93428316,36.6,32.80869565,33.6988543
383,2021-02-27 13:00:00,Asia/Bangkok,46.84822191,34.37068966,31.34482759,35.01884235
384,2021-02-27 14:00:00,Asia/Bangkok,39.69931746,29.68965517,28.2,36.08570535
385,2021-02-27 15:00:00,Asia/Bangkok,35.32850991,25.25,24.37606838,37.12796026
386,2021-02-27 16:00:00,Asia/Bangkok,47.24022766,31.54310345,29.22413793,35.94202117
387,2021-02-27 17:00:00,Asia/Bangkok,57.16471522,37.87068966,33.43965517,33.94855333
388,2021-02-27 18:00:00,Asia/Bangkok,62.4385113,45.40517241,38.26724138,32.18165157
389,2021-02-27 19:00:00,Asia/Bangkok,67.01422133,56.89655172,46.68103448,30.76755196
390,2021-02-27 20:00:00,Asia/Bangkok,70.41639261,74.88888889,64.98290598,30.19840939
391,2021-02-27 21:00:00,Asia/Bangkok,74.56438719,70.75652174,59.02608696,29.21024026
392,2021-02-27 22:00:00,Asia/Bangkok,77.9619773,77.57522124,67.78947368,28.28171693
393,2021-02-27 23:00:00,Asia/Bangkok,78.08686183,69.87068966,58.13793103,27.76864557
394,2021-02-28 00:00:00,Asia/Bangkok,80.84445132,71.74782609,61.15652174,26.845105
395,2021-02-28 01:00:00,Asia/Bangkok,82.99014287,71.92173913,61.12173913,26.00564687
396,2021-02-28 02:00:00,Asia/Bangkok,84.05136391,71.47008547,60.7008547,25.65151861
397,2021-02-28 03:00:00,Asia/Bangkok,85.12433248,73.5,63.94827586,25.22589027
398,2021-02-28 04:00:00,Asia/Bangkok,85.6785832,73.31147541,63.72357724,24.8144741
399,2021-02-28 05:00:00,Asia/Bangkok,86.5959984,67,55.05504587,24.36987925
400,2021-02-28 06:00:00,Asia/Bangkok,87.54296,61.07692308,49.4017094,23.88117565
401,2021-02-28 07:00:00,Asia/Bangkok,87.83502719,66.92241379,55.21551724,23.62437735
402,2021-02-28 08:00:00,Asia/Bangkok,88.28941105,65.88793103,53.47413793,24.18383833
403,2021-02-28 09:00:00,Asia/Bangkok,85.02313678,60.06034483,48.69827586,26.312874
404,2021-02-28 10:00:00,Asia/Bangkok,72.76146763,54.79487179,44.96581197,29.72830789
405,2021-02-28 11:00:00,Asia/Bangkok,66.91438071,48.87826087,41.00869565,31.3121509
406,2021-02-28 12:00:00,Asia/Bangkok,60.56234274,42,36.08547009,33.42305143
407,2021-02-28 13:00:00,Asia/Bangkok,55.32219142,31.83478261,29.66086957,34.4531292
408,2021-02-28 14:00:00,Asia/Bangkok,50.47680496,27.38793103,26.42241379,35.6603757
409,2021-02-28 15:00:00,Asia/Bangkok,56.08231922,46.11206897,40.90517241,35.47388939
410,2021-02-28 16:00:00,Asia/Bangkok,61.81380661,47.74137931,41.55172414,34.44966158
411,2021-02-28 17:00:00,Asia/Bangkok,65.05430545,72.05172414,61.73913043,33.15916571
412,2021-02-28 18:00:00,Asia/Bangkok,67.82450955,39.63793103,35.34482759,31.62713018
413,2021-02-28 19:00:00,Asia/Bangkok,71.01887735,35.87931034,31.36206897,30.42171115
414,2021-02-28 20:00:00,Asia/Bangkok,76.30978009,65.32173913,53.89565217,29.34228272
415,2021-02-28 21:00:00,Asia/Bangkok,79.96375905,68.77586207,58.77586207,28.57110543
416,2021-02-28 22:00:00,Asia/Bangkok,82.65077549,73.55652174,63.73043478,27.91751221
417,2021-02-28 23:00:00,Asia/Bangkok,84.83169549,76.71551724,68.22413793,27.2575369
418,2021-03-01 00:00:00,Asia/Bangkok,85.43977283,67.49565217,55.37391304,27.15055752
419,2021-03-01 01:00:00,Asia/Bangkok,87.1239867,74.87931034,66.13793103,26.60572991
420,2021-03-01 02:00:00,Asia/Bangkok,87.1073815,63.65517241,52.75,26.61125177
421,2021-03-01 03:00:00,Asia/Bangkok,87.09433254,56.71551724,46.14655172,26.34596248
422,2021-03-01 04:00:00,Asia/Bangkok,87.75239965,57.50434783,46.62608696,25.83323965
423,2021-03-01 05:00:00,Asia/Bangkok,88.42075911,55.63247863,45.42735043,25.60349813
424,2021-03-01 06:00:00,Asia/Bangkok,88.20837825,55.57522124,45.44247788,25.3800764
425,2021-03-01 07:00:00,Asia/Bangkok,88.98639574,94.55172414,81.25,24.92005052
426,2021-03-01 08:00:00,Asia/Bangkok,89.89852781,56.87931034,46.31896552,25.30493333
427,2021-03-01 09:00:00,Asia/Bangkok,87.94517053,98.31896552,83.33043478,26.84441841
428,2021-03-01 10:00:00,Asia/Bangkok,79.20443232,38.66956522,34.34782609,29.16206455
429,2021-03-01 11:00:00,Asia/Bangkok,69.74499513,30.55172414,28.93103448,31.19160991
430,2021-03-01 12:00:00,Asia/Bangkok,62.26364257,27.34782609,26.27586207,32.78010912
431,2021-03-01 13:00:00,Asia/Bangkok,57.63726105,26.12931034,25.14655172,33.92606702
432,2021-03-01 14:00:00,Asia/Bangkok,56.26729204,25.2,24.10434783,34.56750487
433,2021-03-01 15:00:00,Asia/Bangkok,56.85151396,26.8362069,25.57758621,34.36118685
434,2021-03-01 16:00:00,Asia/Bangkok,56.776587,26.1025641,24.73504274,34.03571391
435,2021-03-01 17:00:00,Asia/Bangkok,58.39923518,24.36206897,23.3362069,32.91218518
436,2021-03-01 18:00:00,Asia/Bangkok,62.46869205,27.88695652,26.42608696,31.77474468
437,2021-03-01 19:00:00,Asia/Bangkok,68.28327195,32.44827586,30.12068966,30.23679964
438,2021-03-01 20:00:00,Asia/Bangkok,74.21558632,44.36206897,37.47413793,29.0578123
439,2021-03-01 21:00:00,Asia/Bangkok,77.79454912,62.11304348,50.66086957,28.20479184
440,2021-03-01 22:00:00,Asia/Bangkok,80.85358353,57.45689655,47.71551724,27.50893612
441,2021-03-01 23:00:00,Asia/Bangkok,81.76269876,58.72807018,47.65486726,27.22558885
442,2021-03-02 00:00:00,Asia/Bangkok,83.78159536,68.36206897,56.31623932,26.38959598
443,2021-03-02 01:00:00,Asia/Bangkok,85.55088661,65.93103448,52.93103448,25.95459649
444,2021-03-02 02:00:00,Asia/Bangkok,87.11641358,58.64655172,47.65517241,25.71533358
445,2021-03-02 03:00:00,Asia/Bangkok,86.85716621,57.14655172,46.42241379,25.7114394
446,2021-03-02 04:00:00,Asia/Bangkok,87.19758626,57.58974359,46.77777778,25.43187504
447,2021-03-02 05:00:00,Asia/Bangkok,87.53186634,56.76724138,46.25,25.07195387
448,2021-03-02 06:00:00,Asia/Bangkok,88.06405384,58.42608696,47.40869565,24.66203518
449,2021-03-02 07:00:00,Asia/Bangkok,88.89801649,56.74137931,46.23275862,24.50673816
450,2021-03-02 08:00:00,Asia/Bangkok,89.99247711,53.23478261,43.68695652,24.80872628
451,2021-03-02 09:00:00,Asia/Bangkok,87.43864078,46.51724138,39.04310345,26.9996133
452,2021-03-02 10:00:00,Asia/Bangkok,77.19076044,29.45217391,27.11206897,29.52192105
453,2021-03-02 11:00:00,Asia/Bangkok,71.50577566,30.27826087,27.47826087,30.73702354
454,2021-03-02 12:00:00,Asia/Bangkok,65.91498018,45.10526316,40.44736842,32.00460865
455,2021-03-02 13:00:00,Asia/Bangkok,59.20971667,22.56034483,21.1637931,33.58379605
456,2021-03-02 14:00:00,Asia/Bangkok,57.09250626,22.29565217,20.72173913,34.01189617
457,2021-03-02 15:00:00,Asia/Bangkok,54.65940842,17.65789474,16.53508772,34.47734807
458,2021-03-02 16:00:00,Asia/Bangkok,55.04377138,21.00877193,19.84210526,33.94276147
459,2021-03-02 17:00:00,Asia/Bangkok,57.24686431,24.81896552,23.84482759,33.22556643
460,2021-03-02 18:00:00,Asia/Bangkok,62.80159784,41.91304348,36.4173913,31.74563459
461,2021-03-02 19:00:00,Asia/Bangkok,69.63320509,24.22413793,22.60344828,29.87201457
462,2021-03-02 20:00:00,Asia/Bangkok,73.22994478,51.92173913,42.20689655,29.35191513
463,2021-03-02 21:00:00,Asia/Bangkok,77.39192495,56.06086957,45.72173913,28.40876009
464,2021-03-02 22:00:00,Asia/Bangkok,79.87864354,60.4122807,49.03508772,28.01879442
465,2021-03-02 23:00:00,Asia/Bangkok,81.42694779,52.64655172,43.23275862,27.50585584
466,2021-03-03 00:00:00,Asia/Bangkok,82.09494325,48.00854701,40.03448276,27.08831246
467,2021-03-03 01:00:00,Asia/Bangkok,82.15628816,49.56034483,41.28448276,26.80957219
468,2021-03-03 02:00:00,Asia/Bangkok,83.71019167,45.27586207,38.12068966,26.25693565
469,2021-03-03 03:00:00,Asia/Bangkok,85.14591287,44.60344828,37.5862069,25.80625491
470,2021-03-03 04:00:00,Asia/Bangkok,86.56541278,51.76724138,43.05172414,25.54932391
471,2021-03-03 05:00:00,Asia/Bangkok,87.11277781,53.69026549,44.02654867,25.38651982
472,2021-03-03 06:00:00,Asia/Bangkok,87.24060655,50.17094017,41.63247863,25.11983221
473,2021-03-03 07:00:00,Asia/Bangkok,88.84362539,52.3826087,42.95652174,24.66314052
474,2021-03-03 08:00:00,Asia/Bangkok,90.57019625,68.33333333,58.83333333,25.07035768
475,2021-03-03 09:00:00,Asia/Bangkok,84.71227414,36.84482759,31.96551724,27.44898144
476,2021-03-03 10:00:00,Asia/Bangkok,76.33072313,19.95689655,18.23275862,29.68069078
477,2021-03-03 11:00:00,Asia/Bangkok,71.82128637,14.74358974,13.90598291,30.81285823
478,2021-03-03 12:00:00,Asia/Bangkok,66.04589513,9.603448276,9.043103448,32.21161035
479,2021-03-03 13:00:00,Asia/Bangkok,61.78776825,7.879310345,7.208695652,33.24681868
480,2021-03-03 14:00:00,Asia/Bangkok,60.75436319,6.973684211,6.356521739,34.28024416
481,2021-03-03 15:00:00,Asia/Bangkok,62.96713035,6.603448276,6.017241379,33.57922904
482,2021-03-03 16:00:00,Asia/Bangkok,61.3211885,6.104347826,5.67826087,33.28562929
483,2021-03-03 17:00:00,Asia/Bangkok,65.46789148,8.826086957,8.052173913,32.23406009
484,2021-03-03 18:00:00,Asia/Bangkok,70.42877936,10.30701754,9.570175439,31.19453318
485,2021-03-03 19:00:00,Asia/Bangkok,72.7664067,18.37391304,17.26086957,30.29488009
486,2021-03-03 20:00:00,Asia/Bangkok,76.213056,47.01709402,38.71794872,29.63406609
487,2021-03-03 21:00:00,Asia/Bangkok,79.04188123,54.45689655,44.22413793,29.00970956
488,2021-03-03 22:00:00,Asia/Bangkok,81.46538833,41.39655172,35.26724138,28.59468605
489,2021-03-03 23:00:00,Asia/Bangkok,82.06222939,41.05172414,35.12068966,28.44528623
490,2021-03-04 00:00:00,Asia/Bangkok,86.0556788,42.34188034,36.08547009,27.96125802
491,2021-03-04 01:00:00,Asia/Bangkok,86.31317115,36.37931034,32.57758621,27.46965398
492,2021-03-04 02:00:00,Asia/Bangkok,87.09520548,33.30172414,30.64655172,27.1340553
493,2021-03-04 03:00:00,Asia/Bangkok,86.88023693,38.81896552,33.61206897,27.05221737
494,2021-03-04 04:00:00,Asia/Bangkok,87.15242894,38.52586207,33.78448276,26.93915575
495,2021-03-04 05:00:00,Asia/Bangkok,89.81195043,33.70689655,29.84482759,26.49085643
496,2021-03-04 06:00:00,Asia/Bangkok,91.58349626,59.14782609,53.82758621,26.34200623
497,2021-03-04 07:00:00,Asia/Bangkok,91.54057157,91.34188034,77.62393162,26.24486009
498,2021-03-04 08:00:00,Asia/Bangkok,91.42515289,31.31034483,28.46551724,26.63178386
499,2021-03-04 09:00:00,Asia/Bangkok,88.36711549,25.34482759,23.75862069,27.95647973
500,2021-03-04 10:00:00,Asia/Bangkok,79.39916965,24.16239316,21.62931034,29.7599307
501,2021-03-04 11:00:00,Asia/Bangkok,72.72267313,27.37931034,25.02564103,31.2419633
502,2021-03-04 12:00:00,Asia/Bangkok,67.18284583,14.84482759,13.60344828,32.44620139
503,2021-03-04 13:00:00,Asia/Bangkok,64.7396025,13.86206897,12.86206897,32.71116342
504,2021-03-04 14:00:00,Asia/Bangkok,64.25248369,31.45217391,28.12173913,32.76281477
505,2021-03-04 15:00:00,Asia/Bangkok,64.52930561,18.46153846,17.08547009,32.90651447
506,2021-03-04 16:00:00,Asia/Bangkok,63.13713363,14.93103448,13.84482759,33.04402372
507,2021-03-04 17:00:00,Asia/Bangkok,67.18250354,55.4159292,48.5840708,32.09997929
508,2021-03-04 18:00:00,Asia/Bangkok,69.67676783,39.85470085,33.79487179,30.985412
509,2021-03-04 19:00:00,Asia/Bangkok,74.86504259,38.00869565,32.51304348,29.70422907
510,2021-03-04 20:00:00,Asia/Bangkok,78.43928821,49.52586207,42.47413793,28.87938847
511,2021-03-04 21:00:00,Asia/Bangkok,79.73525043,78.98290598,70.92307692,28.77876709
512,2021-03-04 22:00:00,Asia/Bangkok,82.41363805,74.68965517,66.42241379,28.06069786
513,2021-03-04 23:00:00,Asia/Bangkok,83.21704409,51.85217391,45.50434783,27.80195409
514,2021-03-05 00:00:00,Asia/Bangkok,85.09212325,38.3362069,33.18965517,27.06650553
515,2021-03-05 01:00:00,Asia/Bangkok,85.01302429,27.39130435,25.44347826,26.83427804
516,2021-03-05 02:00:00,Asia/Bangkok,86.34054826,23.8,22.25217391,26.35067791
517,2021-03-05 03:00:00,Asia/Bangkok,87.53402246,25.34782609,23.40869565,25.94911456
518,2021-03-05 04:00:00,Asia/Bangkok,87.30276623,24.10344828,22.61206897,25.8459343
519,2021-03-05 05:00:00,Asia/Bangkok,87.24694482,23.04310345,21.68103448,25.73136268
520,2021-03-05 06:00:00,Asia/Bangkok,88.1083175,26.12931034,24.50862069,25.56530188
521,2021-03-05 07:00:00,Asia/Bangkok,89.15697947,30.28448276,27.50862069,25.1715154
522,2021-03-05 08:00:00,Asia/Bangkok,90.46442647,35.80172414,31.43103448,25.55241431
523,2021-03-05 09:00:00,Asia/Bangkok,84.32242017,21.27586207,19.61206897,27.58681353
524,2021-03-05 10:00:00,Asia/Bangkok,75.71323333,18.91891892,17.2972973,29.39476583
525,2021-03-05 14:00:00,Asia/Bangkok,57.55284495,8.216216216,7.315315315,33.51700101
526,2021-03-05 15:00:00,Asia/Bangkok,55.91801053,6.646551724,5.913793103,34.08387368
527,2021-03-05 16:00:00,Asia/Bangkok,55.782255,7,5.736842105,33.755873
528,2021-03-05 18:00:00,Asia/Bangkok,64.62562,9.333333333,8.5,30.750822
529,2021-03-05 19:00:00,Asia/Bangkok,66.83046469,19.66371681,17.38938053,30.21018726
530,2021-03-05 20:00:00,Asia/Bangkok,73.42216774,30.20689655,26.07758621,28.94618878
531,2021-03-05 21:00:00,Asia/Bangkok,77.3879164,50.76521739,41.46956522,27.99649604
532,2021-03-05 22:00:00,Asia/Bangkok,78.21404045,36.22413793,31.71551724,27.86676643
533,2021-03-05 23:00:00,Asia/Bangkok,80.35568416,46.11304348,38.04347826,27.24945805
534,2021-03-06 00:00:00,Asia/Bangkok,83.5087994,60.36752137,48.11965812,26.24439767
535,2021-03-06 01:00:00,Asia/Bangkok,85.04172798,54.09482759,43.64655172,26.0118885
